iterations,fitness,time,fevals
3940,84.0,0.402134423,275636
3950,84.0,0.40677164,276322
3960,87.0,0.407247865,277029
3970,87.0,0.407822471,277739
3980,87.0,0.408383099,278454
3990,87.0,0.409088043,279152
4000,87.0,0.411028519,279853
4010,86.0,0.411493688,280543
4020,85.0,0.411957903,281242
4030,85.0,0.412446513,281945
4040,86.0,0.41573084,282635
4050,89.0,0.416178562,283336
4060,86.0,0.416620728,284046
4070,84.0,0.417154802,284740
4080,84.0,0.417587211,285438
4090,84.0,0.418243175,286124
4100,83.0,0.418783949,286822
4110,84.0,0.41944345,287537
4120,83.0,0.419905418,288231
4130,83.0,0.42043717,288938
4140,84.0,0.42190205,289626
4150,84.0,0.422376895,290331
4160,85.0,0.422889342,291012
4170,85.0,0.423381516,291696
4180,85.0,0.423883498,292400
4190,86.0,0.42638415,293098
4200,86.0,0.426880175,293795
4210,85.0,0.427307411,294482
4220,86.0,0.427782272,295191
4230,86.0,0.429466382,295880
4240,85.0,0.429906957,296585
4250,84.0,0.430360056,297275
4260,85.0,0.430790141,297966
4270,85.0,0.431342657,298663
4280,85.0,0.43200396,299367
4290,85.0,0.4325549,300050
4300,84.0,0.433318396,300752
4310,84.0,0.43376497,301460
4320,83.0,0.434248153,302163
4330,84.0,0.438303827,302856
4340,83.0,0.438834048,303558
4350,83.0,0.439421256,304245
4360,84.0,0.440085965,304949
4370,84.0,0.440556462,305648
4380,83.0,0.441029249,306352
4390,82.0,0.441479182,307056
4400,82.0,0.442029439,307756
4410,82.0,0.442480575,308452
4420,82.0,0.444264622,309158
4430,82.0,0.444757128,309856
4440,82.0,0.445219816,310547
4450,81.0,0.445744653,311251
4460,81.0,0.446192382,311942
4470,81.0,0.446643591,312651
4480,81.0,0.447260171,313352
4490,81.0,0.447760904,314048
4500,81.0,0.448308849,314739
4510,80.0,0.448879752,315442
4520,81.0,0.450642101,316138
4530,80.0,0.451412559,316841
4540,79.0,0.451980932,317529
4550,79.0,0.452466859,318225
4560,80.0,0.452992652,318922
4570,80.0,0.453433809,319616
4580,81.0,0.453891792,320327
4590,80.0,0.45447539,321012
4600,80.0,0.45509058,321718
4610,80.0,0.457742338,322433
4620,80.0,0.458249787,323129
4630,80.0,0.458919109,323822
4640,79.0,0.45954389,324531
4650,79.0,0.460007481,325234
4660,80.0,0.460506289,325931
4670,80.0,0.464979673,326621
4680,80.0,0.465532861,327323
4690,80.0,0.465977411,328019
4700,80.0,0.466512566,328719
4710,81.0,0.46698687,329430
4720,81.0,0.467798808,330141
4730,78.0,0.468276399,330841
4740,81.0,0.470010141,331544
4750,80.0,0.470432049,332241
4760,83.0,0.470858582,332934
4770,81.0,0.471387782,333632
4780,81.0,0.471818393,334342
4790,82.0,0.472268233,335035
4800,82.0,0.473891464,335735
4810,82.0,0.474556829,336441
4820,82.0,0.47520808,337139
4830,82.0,0.475671458,337845
4840,84.0,0.476364122,338533
4850,83.0,0.476964293,339235
4860,83.0,0.477545951,339943
4870,83.0,0.478187841,340637
4880,82.0,0.478787894,341334
4890,82.0,0.484138757,342029
4900,82.0,0.48485757,342718
